981226	7.60077e-08
989386	7.5387e-08
971453	7.67646e-08
16411	4.36214e-06
992231	7.5173e-08
5384	1.31473e-05
11029	6.46486e-06
3447	2.04417e-05
979854	7.6113e-08
972205	7.67058e-08
18045	3.97093e-06
8180	8.69022e-06
980742	7.60448e-08
967726	7.70573e-08
33665	2.14185e-06
4430	1.59468e-05
968986	7.69581e-08
448661	1.64934e-07
971430	7.67664e-08
79535	9.14431e-07
4015	1.75774e-05
1216	5.73154e-05
74677	9.73304e-07
3841	1.83653e-05
42437	1.70307e-06
975086	7.64815e-08
967531	7.70727e-08
968278	7.70138e-08
35254	2.04626e-06
973648	7.65933e-08
972374	7.66926e-08
51205	1.4141e-06
37695	1.91504e-06
17141	4.17819e-06
71463	1.01663e-06
4664	1.51547e-05
36647	1.96924e-06
978144	7.62448e-08
3635	1.93951e-05
2454	2.86127e-05
969346	7.69298e-08
980342	7.60755e-08
78950	9.21139e-07
985437	7.56861e-08
45887	1.57626e-06
970055	7.68742e-08
968707	7.69801e-08
83866	8.67669e-07
972962	7.66468e-08
10302	6.91632e-06
968907	7.69643e-08
978015	7.62547e-08
5827	1.21575e-05
68596	1.05869e-06
74035	9.81659e-07
969219	7.69398e-08
18021	3.97616e-06
974728	7.65093e-08
3774	1.86879e-05
40457	1.78556e-06
11676	6.11014e-06
65958	1.1006e-06
970928	7.68057e-08
6161	1.15049e-05
7773	9.14052e-06
976172	7.63972e-08
973449	7.66088e-08
971986	7.6723e-08
14456	4.94575e-06
67219	1.08015e-06
76459	9.50844e-07
971390	7.67696e-08
6164	1.14994e-05
967521	7.70735e-08
81534	8.92234e-07
973428	7.66104e-08
5803	1.22073e-05
4517	1.56427e-05
69995	1.03774e-06
43545	1.66016e-06
977019	7.63317e-08
972494	7.66833e-08
718	9.65045e-05
980343	7.60754e-08
10167	7.00722e-06
22526	3.18811e-06
967510	7.70743e-08
44450	1.6267e-06
5865	1.20795e-05
4624	1.52844e-05
990951	7.52692e-08
72380	1.00388e-06
11667	6.11481e-06
66518	1.09142e-06
970746	7.682e-08
971975	7.67238e-08
4100	1.72166e-05
978397	7.62252e-08
35255	2.0462e-06
72299	1.00499e-06
15221	4.69961e-06
976955	7.63366e-08
38242	1.88792e-06
24415	2.94382e-06
20566	3.48875e-06
969178	7.6943e-08
977902	7.62634e-08
40887	1.76697e-06
11360	6.27837e-06
67944	1.06874e-06
21206	3.3845e-06
979529	7.6138e-08
4610	1.53303e-05
981474	7.59887e-08
20723	3.46258e-06
8387	8.47788e-06
21293	3.37081e-06
980879	7.60343e-08
46619	1.55175e-06
7000	1.01391e-05
7950	8.93906e-06
975500	7.64493e-08
36293	1.98826e-06
2488	2.82257e-05
970895	7.68083e-08
2505	2.80361e-05
6671	1.0634e-05
7174	9.89568e-06
12245	5.82901e-06
67717	1.07229e-06
10370	6.87142e-06
10292	6.92297e-06
29030	2.48014e-06
970378	7.68488e-08
1476	4.73176e-05
2215	3.16661e-05
27568	2.61031e-06
994026	7.50386e-08
1748	4.00265e-05
4155	1.69911e-05
974538	7.65241e-08
973442	7.66093e-08
33027	2.18281e-06
7352	9.65849e-06
998889	7.4677e-08
8219	8.6494e-06
34709	2.07806e-06
8313	8.55258e-06
54674	1.32525e-06
978433	7.62225e-08
74769	9.72118e-07
968259	7.70153e-08
35020	2.05979e-06
971934	7.6727e-08
979851	7.61133e-08
3604	1.95602e-05
967960	7.70389e-08
977822	7.62696e-08
968945	7.69613e-08
977805	7.62709e-08
34922	2.06552e-06
967765	7.70542e-08
974985	7.64893e-08
43195	1.67348e-06
19450	3.68686e-06
974336	7.65398e-08
72207	1.00626e-06
969250	7.69374e-08
974351	7.65386e-08
8685	8.18988e-06
969771	7.68964e-08
971559	7.67563e-08
976828	7.63464e-08
975694	7.64343e-08
977216	7.63164e-08
6149	1.15272e-05
190	0.000358498
969562	7.69129e-08
5954	1.19008e-05
34645	2.08187e-06
3848	1.83322e-05
67188	1.08065e-06
975023	7.64864e-08
39817	1.81397e-06
9095	7.82433e-06
71179	1.02065e-06
971042	7.67968e-08
36336	1.98593e-06
11760	6.06694e-06
977174	7.63197e-08
970715	7.68224e-08
37153	1.94269e-06
10174	7.00245e-06
3458	2.03774e-05
76069	9.5567e-07
975893	7.64189e-08
11349	6.28439e-06
73277	9.91711e-07
992462	7.51557e-08
39917	1.80947e-06
19287	3.7177e-06
66371	1.09382e-06
16873	4.24388e-06
43937	1.6455e-06
21710	3.30671e-06
982162	7.5936e-08
974512	7.65261e-08
985737	7.56633e-08
974105	7.65577e-08
7957	8.93127e-06
72843	9.97561e-07
3449	2.043e-05
22911	3.13507e-06
968415	7.7003e-08
974021	7.65643e-08
2185	3.20963e-05
8589	8.28049e-06
72298	1.005e-06
36869	1.9575e-06
877	7.91862e-05
7788	9.1231e-06
979106	7.61706e-08
43852	1.64866e-06
6295	1.12625e-05
3631	1.94162e-05
84862	8.57587e-07
33535	2.15007e-06
76571	9.49467e-07
16724	4.28131e-06
970270	7.68573e-08
45880	1.5765e-06
968345	7.70085e-08
986382	7.56143e-08
72268	1.00542e-06
971334	7.67739e-08
12687	5.62795e-06
977869	7.6266e-08
973228	7.6626e-08
37190	1.94078e-06
11619	6.13981e-06
21187	3.38751e-06
82382	8.83141e-07
972240	7.67031e-08
8264	8.60278e-06
14704	4.86316e-06
972729	7.66649e-08
14517	4.92517e-06
4380	1.61269e-05
9795	7.27061e-06
967501	7.70751e-08
5549	1.27602e-05
4264	1.65611e-05
13042	5.47628e-06
982722	7.58931e-08
994380	7.50122e-08
14059	5.08398e-06
15500	4.61586e-06
978204	7.62401e-08
1562	4.47394e-05
4407	1.60291e-05
18457	3.88317e-06
976600	7.63641e-08
972995	7.66442e-08
26851	2.67931e-06
988373	7.54635e-08
968763	7.69757e-08
982772	7.58893e-08
10828	6.58365e-06
971243	7.67811e-08
981089	7.60182e-08
72012	1.00896e-06
978349	7.62289e-08
974040	7.65628e-08
973844	7.6578e-08
980028	7.60996e-08
12703	5.62093e-06
974924	7.64941e-08
972466	7.66855e-08
978930	7.61841e-08
968092	7.70285e-08
35515	2.03137e-06
979097	7.61713e-08
978237	7.62376e-08
1549	4.51108e-05
38550	1.87298e-06
973115	7.66348e-08
37940	1.90279e-06
5236	1.3515e-05
3747	1.88212e-05
967723	7.70575e-08
969748	7.68982e-08
4681	1.51002e-05
44809	1.61379e-06
968330	7.70097e-08
973398	7.66128e-08
969657	7.69054e-08
982357	7.5921e-08
975678	7.64355e-08
67030	1.08317e-06
969827	7.6892e-08
2518	2.78929e-05
969428	7.69234e-08
967507	7.70746e-08
5124	1.38074e-05
46447	1.55744e-06
33052	2.18117e-06
4796	1.47418e-05
998198	7.47281e-08
5019	1.40933e-05
69748	1.04137e-06
968449	7.70004e-08
996061	7.48869e-08
4275	1.65189e-05
2288	3.06662e-05
8000	8.88375e-06
5776	1.22638e-05
11353	6.2822e-06
973399	7.66127e-08
18948	3.78354e-06
976819	7.63471e-08
166	0.000409468
66946	1.08451e-06
978530	7.6215e-08
973012	7.66429e-08
14792	4.83452e-06
83679	8.69588e-07
74311	9.78049e-07
46737	1.54787e-06
2291	3.06265e-05
10117	7.0415e-06
977171	7.63199e-08
977002	7.6333e-08
7881	9.01652e-06
993441	7.50824e-08
971739	7.67423e-08
43287	1.66996e-06
14879	4.80654e-06
3740	1.88561e-05
7674	9.25724e-06
13419	5.32395e-06
6590	1.07633e-05
972075	7.6716e-08
970346	7.68513e-08
4779	1.47937e-05
10048	7.08937e-06
967546	7.70715e-08
47127	1.53519e-06
77451	9.38787e-07
18381	3.89906e-06
981347	7.59984e-08
34018	2.11985e-06
981563	7.59818e-08
11711	6.09206e-06
973467	7.66074e-08
978535	7.62146e-08
17015	4.20882e-06
17971	3.98711e-06
469522	1.57677e-07
42986	1.68153e-06
974545	7.65235e-08
6980	1.01679e-05
985067	7.57143e-08
42211	1.71209e-06
7014	1.01191e-05
5358	1.32104e-05
973930	7.65713e-08
968068	7.70304e-08
3429	2.05479e-05
2366	2.96656e-05
969206	7.69408e-08
39326	1.83639e-06
7907	8.98717e-06
2295	3.05736e-05
973500	7.66048e-08
41733	1.73151e-06
1208	5.76909e-05
974454	7.65306e-08
970071	7.68729e-08
48450	1.49369e-06
975771	7.64283e-08
6139	1.15458e-05
975427	7.6455e-08
14257	5.01408e-06
7853	9.04835e-06
974801	7.65036e-08
21792	3.29439e-06
6203	1.14278e-05
13086	5.45805e-06
11751	6.07154e-06
976976	7.6335e-08
385	0.000178644
3661	1.92587e-05
58073	1.24844e-06
970655	7.68271e-08
967488	7.70761e-08
16198	4.41892e-06
3405	2.06913e-05
976568	7.63666e-08
678	0.000102131
2273	3.08664e-05
11977	5.95811e-06
967966	7.70384e-08
78279	9.28955e-07
33087	2.17889e-06
970333	7.68523e-08
11290	6.3169e-06
9237	7.70525e-06
972469	7.66852e-08
968895	7.69653e-08
989345	7.53901e-08
73777	9.85057e-07
1618	4.32071e-05
50765	1.42624e-06
974651	7.65153e-08
69351	1.04728e-06
36414	1.98172e-06
38623	1.86948e-06
968669	7.6983e-08
968304	7.70118e-08
4985	1.41884e-05
51388	1.40912e-06
3530	1.9966e-05
979307	7.61551e-08
970000	7.68785e-08
970285	7.68561e-08
3539	1.99157e-05
974338	7.65396e-08
74953	9.69756e-07
41695	1.73307e-06
975646	7.6438e-08
970199	7.68629e-08
35027	2.05939e-06
972563	7.66779e-08
970653	7.68273e-08
34217	2.10764e-06
60983	1.18945e-06
5923	1.19625e-05
977980	7.62574e-08
41598	1.73707e-06
4661	1.51643e-05
9957	7.1535e-06
969231	7.69389e-08
36743	1.96415e-06
53202	1.36155e-06
6359	1.11503e-05
72639	1.00033e-06
33382	2.15983e-06
40144	1.79934e-06
5615	1.26118e-05
971380	7.67703e-08
969061	7.69522e-08
973250	7.66243e-08
9191	7.74343e-06
995109	7.49578e-08
970425	7.68451e-08
42271	1.70969e-06
5499	1.28751e-05
21942	3.2721e-06
79200	9.1826e-07
41594	1.73723e-06
974662	7.65144e-08
967564	7.70701e-08
7836	9.06778e-06
971859	7.67329e-08
3933	1.794e-05
66067	1.0988e-06
972567	7.66776e-08
43720	1.65358e-06
10856	6.56684e-06
973919	7.65722e-08
33154	2.17453e-06
39159	1.84414e-06
10601	6.72319e-06
73129	9.93698e-07
971339	7.67736e-08
7981	8.90469e-06
9971	7.14356e-06
6017	1.17775e-05
39420	1.83206e-06
2191	3.20094e-05
6605	1.07392e-05
73671	9.86461e-07
1338	5.2143e-05
71010	1.02305e-06
3279	2.1478e-05
969087	7.69502e-08
35280	2.04477e-06
69362	1.04711e-06
12229	5.83656e-06
985059	7.57149e-08
975207	7.64721e-08
7616	9.32702e-06
5448	1.29944e-05
68876	1.05443e-06
969615	7.69087e-08
1301	5.36098e-05
12195	5.85267e-06
66130	1.09776e-06
4819	1.46721e-05
15747	4.54419e-06
15064	4.7481e-06
978302	7.62326e-08
5864	1.20816e-05
1342	5.19893e-05
15954	4.48581e-06
980489	7.60642e-08
53233	1.36076e-06
3145	2.23835e-05
19112	3.7514e-06
67746	1.07184e-06
5195	1.36206e-05
2109	3.32407e-05
984982	7.57207e-08
612896	1.21114e-07
5924	1.19605e-05
5532	1.27991e-05
977219	7.63162e-08
969892	7.68869e-08
2589	2.71358e-05
3374	2.08794e-05
977523	7.62927e-08
968752	7.69765e-08
625	0.000110688
15034	4.75748e-06
985378	7.56906e-08
67661	1.07317e-06
968562	7.69915e-08
2315	3.03122e-05
991599	7.52205e-08
980302	7.60786e-08
972822	7.66577e-08
968129	7.70256e-08
36835	1.95929e-06
34966	2.06294e-06
969331	7.6931e-08
2860	2.45899e-05
56968	1.27241e-06
986816	7.55814e-08
83842	8.67915e-07
16462	4.34876e-06
971700	7.67453e-08
972290	7.66992e-08
982785	7.58883e-08
42578	1.69748e-06
36235	1.99141e-06
967837	7.70486e-08
970992	7.68007e-08
973142	7.66327e-08
973520	7.66033e-08
976076	7.64047e-08
967485	7.70763e-08
980337	7.60759e-08
977610	7.6286e-08
981006	7.60245e-08
979249	7.61596e-08
36432	1.98075e-06
46068	1.57013e-06
970183	7.68641e-08
968938	7.69619e-08
975078	7.64821e-08
974992	7.64888e-08
978591	7.62103e-08
75713	9.60118e-07
34454	2.09329e-06
968315	7.70109e-08
974635	7.65165e-08
6740	1.05262e-05
987764	7.55096e-08
971624	7.67513e-08
171	0.000397682
5270	1.34287e-05
974800	7.65037e-08
2724	2.58046e-05
66044	1.09918e-06
3325	2.11839e-05
969319	7.69319e-08
7513	9.45359e-06
892	7.78693e-05
972133	7.67115e-08
969008	7.69564e-08
5075	1.39394e-05
967566	7.70699e-08
81315	8.94612e-07
968291	7.70128e-08
2038	3.43864e-05
972673	7.66693e-08
76949	9.4485e-07
15269	4.68499e-06
6145	1.15346e-05
968697	7.69808e-08
33786	2.13426e-06
970579	7.68331e-08
6246	1.135e-05
68006	1.06778e-06
8138	8.73462e-06
983540	7.58306e-08
4453	1.58652e-05
1933	3.62341e-05
462515	1.60042e-07
973543	7.66015e-08
10355	6.88128e-06
979544	7.61369e-08
973679	7.65909e-08
343098	2.15102e-07
11399	6.2571e-06
76923	9.45166e-07
968536	7.69935e-08
984443	7.57618e-08
984315	7.57715e-08
9042	7.86973e-06
36726	1.96505e-06
71180	1.02063e-06
7462	9.51754e-06
975157	7.6476e-08
33051	2.18124e-06
3036	2.31787e-05
533607	1.38918e-07
977674	7.6281e-08
103067	7.07484e-07
976690	7.63571e-08
986330	7.56183e-08
67729	1.0721e-06
38930	1.85488e-06
8359	8.50599e-06
8900	7.99401e-06
70191	1.03487e-06
37450	1.92744e-06
9384	7.58576e-06
978081	7.62496e-08
984458	7.57606e-08
970198	7.68629e-08
10531	6.76742e-06
977564	7.62895e-08
68718	1.05683e-06
39400	1.83298e-06
25318	2.83986e-06
983134	7.58616e-08
970887	7.68089e-08
971047	7.67964e-08
14095	5.07112e-06
982685	7.58959e-08
17578	4.07535e-06
976491	7.63725e-08
14168	5.04526e-06
969387	7.69266e-08
68400	1.06169e-06
968934	7.69622e-08
3217	2.18876e-05
980381	7.60725e-08
8001	8.88265e-06
968547	7.69926e-08
10253	6.94904e-06
981861	7.5959e-08
978462	7.62202e-08
72546	1.0016e-06
9568	7.44134e-06
982364	7.59205e-08
982622	7.59008e-08
1397	4.9964e-05
61897	1.17206e-06
33404	2.15842e-06
973600	7.6597e-08
7472	9.50494e-06
1108	6.28387e-05
33608	2.14545e-06
1268	5.49898e-05
970016	7.68772e-08
14312	4.995e-06
996429	7.48595e-08
9469	7.51835e-06
69009	1.05241e-06
969857	7.68897e-08
976516	7.63706e-08
967899	7.70437e-08
72376	1.00393e-06
83172	8.74836e-07
972228	7.67041e-08
975377	7.64589e-08
63414	1.1443e-06
967545	7.70716e-08
971116	7.6791e-08
14872	4.80878e-06
67368	1.07779e-06
972943	7.66482e-08
979987	7.61028e-08
969359	7.69288e-08
6750	1.05108e-05
10893	6.54476e-06
972963	7.66467e-08
978398	7.62252e-08
2684	2.61851e-05
49607	1.45919e-06
13532	5.27994e-06
969215	7.69401e-08
39769	1.81614e-06
57461	1.2616e-06
19735	3.63415e-06
777	8.92564e-05
40553	1.78138e-06
39335	1.83598e-06
27290	2.63663e-06
8029	8.85199e-06
34104	2.11456e-06
970735	7.68208e-08
1885	3.71469e-05
69023	1.0522e-06
4598	1.53699e-05
54561	1.32797e-06
4815	1.46842e-05
978095	7.62485e-08
969078	7.69509e-08
43981	1.64387e-06
15384	4.65032e-06
68364	1.06224e-06
82717	8.796e-07
28636	2.51392e-06
22644	3.17166e-06
970255	7.68585e-08
971969	7.67243e-08
9852	7.22897e-06
972261	7.67015e-08
973248	7.66245e-08
96396	7.55938e-07
5441	1.30109e-05
9980	7.13718e-06
967614	7.70661e-08
972640	7.66719e-08
972798	7.66596e-08
27405	2.62568e-06
69425	1.04617e-06
34077	2.11622e-06
73476	9.89052e-07
22651	3.17069e-06
976229	7.63928e-08
4043	1.74569e-05
972150	7.67101e-08
29357	2.45279e-06
17123	4.18254e-06
973135	7.66333e-08
72424	1.00327e-06
991488	7.52288e-08
3537	1.99269e-05
36831	1.9595e-06
69096	1.0511e-06
987654	7.55179e-08
969518	7.69163e-08
984867	7.57295e-08
972574	7.6677e-08
968854	7.69685e-08
68092	1.06644e-06
975820	7.64245e-08
992752	7.5134e-08
991901	7.51978e-08
981136	7.60146e-08
35762	2.01748e-06
988118	7.54828e-08
992786	7.51314e-08
77375	9.39699e-07
973592	7.65977e-08
985408	7.56883e-08
977616	7.62855e-08
969741	7.68988e-08
3592	1.96249e-05
10098	7.05462e-06
968880	7.69664e-08
1807	3.87331e-05
40591	1.77973e-06
6904	1.02787e-05
972282	7.66998e-08
977275	7.63119e-08
15228	4.69748e-06
6747	1.05154e-05
977850	7.62675e-08
73393	9.9016e-07
43644	1.65643e-06
2633	2.6687e-05
58353	1.24251e-06
69530	1.04461e-06
968855	7.69684e-08
10349	6.88523e-06
58353	1.24251e-06
41668	1.73418e-06
983523	7.58319e-08
10041	7.09426e-06
58353	1.24251e-06
974382	7.65362e-08
74142	9.80257e-07
996914	7.48234e-08
39855	1.81226e-06
977936	7.62608e-08
970178	7.68645e-08
38354	1.88246e-06
35098	2.05526e-06
972753	7.66631e-08
2359	2.97527e-05
38377	1.88134e-06
978184	7.62417e-08
967852	7.70474e-08
967517	7.70738e-08
971112	7.67913e-08
1591	4.39325e-05
975150	7.64765e-08
973961	7.65689e-08
968438	7.70012e-08
6363	1.11434e-05
970473	7.68414e-08
5715	1.23933e-05
976431	7.63772e-08
45366	1.59418e-06
14760	4.8449e-06
67067	1.08258e-06
973953	7.65696e-08
982974	7.58739e-08
985259	7.56996e-08
35176	2.05075e-06
9647	7.38102e-06
41084	1.75858e-06
12740	5.60477e-06
970978	7.68018e-08
34560	2.08693e-06
8903	7.99135e-06
985273	7.56986e-08
33117	2.17694e-06
6518	1.0881e-05
6819	1.04055e-05
78375	9.27829e-07
985836	7.56558e-08
968306	7.70116e-08
2047	3.42368e-05
70320	1.03299e-06
40916	1.76573e-06
970253	7.68586e-08
982676	7.58966e-08
972452	7.66866e-08
1765	3.9645e-05
974525	7.65251e-08
7347	9.665e-06
68911	1.05389e-06
976958	7.63364e-08
973636	7.65942e-08
4331	1.63075e-05
968542	7.6993e-08
3230	2.18005e-05
4565	1.54799e-05
7351	9.65979e-06
977009	7.63324e-08
973203	7.6628e-08
55478	1.30624e-06
9084	7.83371e-06
970429	7.68448e-08
84668	8.59532e-07
975558	7.64448e-08
9994	7.12729e-06
972343	7.66951e-08
971098	7.67924e-08
4636	1.52452e-05
984576	7.57516e-08
15325	4.66804e-06
41823	1.72782e-06
77373	9.39723e-07
23158	3.10196e-06
967643	7.70639e-08
974358	7.6538e-08
968949	7.6961e-08
985901	7.56508e-08
973089	7.66369e-08
3308	2.12917e-05
971342	7.67733e-08
975381	7.64586e-08
969143	7.69458e-08
37379	1.93106e-06
967509	7.70744e-08
975938	7.64154e-08
72995	9.95504e-07
1337	5.21816e-05
968186	7.70211e-08
971556	7.67566e-08
2897	2.42791e-05
970694	7.68241e-08
11169	6.38464e-06
973269	7.66228e-08
974233	7.65478e-08
972602	7.66749e-08
9838	7.23915e-06
974579	7.65209e-08
976401	7.63795e-08
8218	8.65044e-06
972790	7.66602e-08
976180	7.63966e-08
969691	7.69027e-08
44533	1.62369e-06
18609	3.85177e-06
983635	7.58234e-08
68121	1.06599e-06
979237	7.61605e-08
17948	3.99217e-06
973855	7.65772e-08
12548	5.68966e-06
42719	1.69194e-06
11559	6.17136e-06
978020	7.62543e-08
167475	4.37518e-07
39135	1.84526e-06
3122	2.25467e-05
971237	7.67815e-08
94409	7.71687e-07
76702	9.47862e-07
971379	7.67704e-08
987382	7.55385e-08
1269	5.49469e-05
73013	9.95261e-07
74074	9.81147e-07
974314	7.65415e-08
45160	1.60138e-06
69294	1.04813e-06
979273	7.61577e-08
11506	6.1995e-06
66725	1.08807e-06
5589	1.26699e-05
969169	7.69437e-08
40243	1.79496e-06
973524	7.6603e-08
978138	7.62452e-08
38416	1.87945e-06
971817	7.67362e-08
967850	7.70475e-08
73625	9.87071e-07
38200	1.88997e-06
976269	7.63897e-08
980139	7.60911e-08
78190	9.30002e-07
38979	1.85257e-06
36552	1.97431e-06
985229	7.57019e-08
66744	1.08776e-06
7307	9.71737e-06
10527	6.76997e-06
970324	7.68531e-08
872	7.96352e-05
972416	7.66894e-08
37073	1.94684e-06
983957	7.57988e-08
980280	7.60803e-08
968188	7.70209e-08
12760	5.59607e-06
16289	4.39448e-06
972297	7.66987e-08
34738	2.07635e-06
5929	1.19505e-05
967518	7.70737e-08
972922	7.66499e-08
35831	2.01364e-06
6266	1.13141e-05
67195	1.08054e-06
37884	1.90558e-06
41747	1.73093e-06
19415	3.69344e-06
971477	7.67628e-08
970301	7.68549e-08
36614	1.971e-06
4530	1.55983e-05
68281	1.06352e-06
8316	8.54953e-06
979068	7.61735e-08
11770	6.06183e-06
968538	7.69934e-08
80516	9.03401e-07
983431	7.58389e-08
13798	5.17917e-06
977298	7.63101e-08
21303	3.36925e-06
4903	1.44233e-05
8443	8.42222e-06
3381	2.08366e-05
972568	7.66775e-08
53611	1.35126e-06
12753	5.59911e-06
978183	7.62417e-08
8925	7.97185e-06
8194	8.67552e-06
982105	7.59403e-08
67394	1.07738e-06
968785	7.69739e-08
4061	1.73803e-05
27108	2.65416e-06
970535	7.68365e-08
13391	5.33497e-06
976968	7.63356e-08
18937	3.78572e-06
67382	1.07757e-06
2733	2.57205e-05
681	0.000101686
6154	1.15179e-05
982979	7.58735e-08
973588	7.6598e-08
1915	3.65711e-05
66527	1.09128e-06
972119	7.67126e-08
972749	7.66634e-08
74241	9.78962e-07
985927	7.56489e-08
4696	1.50524e-05
986587	7.55988e-08
16644	4.30168e-06
982047	7.59448e-08
967630	7.70649e-08
91789	7.93491e-07
4569	1.54665e-05
11992	5.95074e-06
66376	1.09373e-06
51985	1.3931e-06
2655	2.64681e-05
14730	4.85467e-06
991893	7.51984e-08
979497	7.61405e-08
976951	7.63369e-08
31815	2.26511e-06
1292	5.39792e-05
39703	1.81913e-06
1991	3.51895e-05
968859	7.69681e-08
969369	7.6928e-08
42346	1.70669e-06
6297	1.1259e-05
974069	7.65605e-08
975388	7.6458e-08
195	0.000349442
4089	1.72625e-05
58353	1.24251e-06
984524	7.57556e-08
11604	6.14767e-06
7455	9.52639e-06
58353	1.24251e-06
970166	7.68654e-08
96154	7.57822e-07
8525	8.34202e-06
58353	1.24251e-06
38423	1.87911e-06
970415	7.68459e-08
10541	6.76107e-06
58353	1.24251e-06
11405	6.25385e-06
983196	7.58569e-08
969902	7.68862e-08
35363	2.04002e-06
978319	7.62313e-08
972810	7.66586e-08
968488	7.69973e-08
971935	7.67269e-08
2874	2.44713e-05
90111	8.08117e-07
971643	7.67498e-08
971316	7.67753e-08
985509	7.56806e-08
69561	1.04415e-06
34842	2.07021e-06
6170	1.14883e-05
973192	7.66288e-08
81653	8.90946e-07
1980	3.53829e-05
975117	7.64791e-08
967845	7.70479e-08
74234	9.79054e-07
2929	2.40165e-05
35657	2.02336e-06
974061	7.65612e-08
33806	2.13301e-06
971598	7.67533e-08
55088	1.31539e-06
977715	7.62779e-08
75538	9.6232e-07
985783	7.56598e-08
6300	1.12537e-05
969553	7.69136e-08
976211	7.63942e-08
977398	7.63024e-08
12364	5.77347e-06
67086	1.08227e-06
6046	1.17215e-05
970382	7.68485e-08
3105	2.26689e-05
74863	9.7091e-07
990391	7.53113e-08
46933	1.54148e-06
980003	7.61016e-08
975050	7.64843e-08
969537	7.69148e-08
33345	2.1622e-06
15542	4.60352e-06
81139	8.96534e-07
980438	7.60681e-08
43532	1.66065e-06
4189	1.68546e-05
969345	7.69299e-08
176	0.000386559
12362	5.7744e-06
10209	6.97869e-06
66040	1.09924e-06
8621	8.25006e-06
43562	1.65952e-06
5289	1.3381e-05
990386	7.53117e-08
2526	2.78055e-05
39383	1.83376e-06
9395	7.57697e-06
67794	1.07108e-06
70481	1.03065e-06
39677	1.82031e-06
22325	3.21652e-06
67080	1.08237e-06
78295	9.28767e-07
39566	1.82536e-06
2444	2.87285e-05
106138	6.87215e-07
968358	7.70075e-08
971381	7.67703e-08
11919	5.98681e-06
976515	7.63707e-08
38777	1.86213e-06
6594	1.07569e-05
17389	4.1192e-06
66192	1.09674e-06
974295	7.65429e-08
7211	9.84541e-06
15327	4.66744e-06
976033	7.6408e-08
36651	1.96903e-06
967549	7.70713e-08
11293	6.31524e-06
967587	7.70683e-08
3444	2.04594e-05
1386	5.03563e-05
6400	1.10796e-05
981425	7.59924e-08
974786	7.65048e-08
51569	1.40422e-06
4716	1.49893e-05
79448	9.15423e-07
971260	7.67797e-08
3892	1.81271e-05
7179	9.88885e-06
969441	7.69224e-08
11685	6.10548e-06
6627	1.07039e-05
47084	1.53658e-06
11908	5.99229e-06
11254	6.3369e-06
2701	2.6022e-05
14722	4.85728e-06
442579	1.67177e-07
54788	1.32252e-06
5557	1.27421e-05
16622	4.30732e-06
971095	7.67926e-08
976456	7.63752e-08
972713	7.66662e-08
10204	6.98207e-06
65977	1.10028e-06
46580	1.55304e-06
6132	1.15588e-05
4561	1.54934e-05
996585	7.48479e-08
68748	1.05637e-06
16800	4.26214e-06
12356	5.77717e-06
981970	7.59507e-08
69113	1.05085e-06
3776	1.86781e-05
32287	2.23233e-06
5800	1.22135e-05
11580	6.16028e-06
980717	7.60467e-08
975625	7.64396e-08
972577	7.66768e-08
955887	7.80021e-08
970022	7.68767e-08
980253	7.60824e-08
967956	7.70392e-08
973498	7.6605e-08
39674	1.82044e-06
4128	1.7101e-05
565949	1.31057e-07
808	8.58697e-05
82766	8.79084e-07
970402	7.68469e-08
12017	5.93848e-06
95077	7.6632e-07
968422	7.70025e-08
37900	1.90478e-06
973469	7.66072e-08
66249	1.09581e-06
989871	7.53505e-08
975238	7.64697e-08
984100	7.57879e-08
78751	9.23443e-07
968649	7.69846e-08
972801	7.66593e-08
974323	7.65408e-08
968881	7.69664e-08
969530	7.69154e-08
45320	1.59578e-06
969076	7.6951e-08
77134	9.42606e-07
971256	7.678e-08
18712	3.83078e-06
975853	7.6422e-08
3108	2.26472e-05
969111	7.69483e-08
26395	2.72513e-06
45501	1.58949e-06
1183	5.88967e-05
42472	1.70168e-06
4577	1.54397e-05
68949	1.05332e-06
972715	7.6666e-08
34695	2.0789e-06
992726	7.51359e-08
971463	7.67638e-08
974843	7.65003e-08
18126	3.95336e-06
980289	7.60796e-08
70593	1.02903e-06
79979	9.09406e-07
50114	1.44458e-06
7706	9.21919e-06
11928	5.98234e-06
983186	7.58577e-08
976775	7.63505e-08
8242	8.62551e-06
974309	7.65419e-08
41448	1.74329e-06
971984	7.67231e-08
3574	1.97227e-05
7202	9.85759e-06
73216	9.92529e-07
44018	1.6425e-06
12461	5.72898e-06
65923	1.10117e-06
78353	9.28087e-07
39414	1.83233e-06
2423	2.89749e-05
853	8.1389e-05
4462	1.58336e-05
971287	7.67776e-08
30027	2.3986e-06
972718	7.66658e-08
4485	1.57532e-05
72743	9.98918e-07
10514	6.77826e-06
973791	7.65822e-08
23706	3.03097e-06
150	0.000452399
24348	2.95184e-06
6456	1.09845e-05
971298	7.67768e-08
967704	7.7059e-08
288835	2.55073e-07
2150	3.26133e-05
972875	7.66535e-08
970212	7.68618e-08
8604	8.2662e-06
49887	1.45109e-06
970498	7.68394e-08
38461	1.87727e-06
972412	7.66897e-08
969055	7.69527e-08
971188	7.67854e-08
975591	7.64423e-08
978830	7.61919e-08
97813	7.45096e-07
10897	6.54238e-06
52440	1.38113e-06
975134	7.64777e-08
66020	1.09957e-06
17923	3.99769e-06
976680	7.63579e-08
974864	7.64987e-08
