hit_rate_ini:	0.0481117	miss_ratio_ini:	1
747	2606	0.489565	0.603516	1
688	3713	0.489647	0.603027	1
674	3037	0.489727	0.602539	1
936	3792	0.489782	0.602051	1
804	3735	0.48985	0.601562	1
767	4165	0.489923	0.601074	1
922	2357	0.489969	0.600586	1
383	3146	0.490126	0.600098	1
822	4175	0.490193	0.599609	1
596	4848	0.490295	0.599121	1
1075	2929	0.490336	0.598633	1
681	4792	0.490423	0.598145	1
1383	2786	0.490448	0.597656	1
751	3704	0.490521	0.597168	1
989	3294	0.49057	0.59668	1
982	2083	0.490607	0.596191	1
699	4821	0.490692	0.595703	1
694	3397	0.490771	0.595215	1
842	4079	0.490836	0.594727	1
427	3453	0.490977	0.594238	1
443	3912	0.491114	0.59375	1
1178	3124	0.491151	0.593262	1
1501	2145	0.491165	0.592773	1
669	5324	0.491255	0.592285	1
770	3206	0.491323	0.591797	1
1074	2331	0.491358	0.591309	1
777	2715	0.491421	0.59082	1
997	2639	0.491464	0.590332	1
714	2676	0.491535	0.589844	1
1088	2391	0.491569	0.589355	1
1100	3239	0.491611	0.588867	1
1223	2613	0.491641	0.588379	1
562	2625	0.491737	0.587891	1
1139	4097	0.491781	0.587402	1
1194	3301	0.491818	0.586914	1
583	3435	0.491916	0.586426	1
840	3674	0.49198	0.585938	1
1285	3720	0.492015	0.585449	1
780	3320	0.492083	0.584961	1
1452	3779	0.492112	0.584473	1
1059	4347	0.492162	0.583984	1
489	3656	0.492283	0.583496	1
1017	3266	0.49233	0.583008	1
824	3050	0.492391	0.58252	1
1345	3868	0.492425	0.582031	1
735	3391	0.492499	0.581543	1
810	2446	0.492556	0.581055	1
1527	2844	0.492577	0.580566	1
1322	3452	0.492609	0.580078	1
496	2509	0.49272	0.57959	1
1441	3503	0.492748	0.579102	1
1385	2611	0.492772	0.578613	1
569	3418	0.492873	0.578125	1
1386	2556	0.492896	0.577637	1
778	3466	0.492964	0.577148	1
1250	3411	0.492999	0.57666	1
698	3025	0.493075	0.576172	1
1047	3165	0.49312	0.575684	1
870	3072	0.493177	0.575195	1
653	2919	0.493258	0.574707	1
771	4730	0.493333	0.574219	1
865	3485	0.493394	0.57373	1
1028	2349	0.493431	0.573242	1
1022	2883	0.493475	0.572754	1
564	3856	0.493579	0.572266	1
715	2255	0.493645	0.571777	1
1135	2477	0.493678	0.571289	1
1429	3407	0.493706	0.570801	1
803	2594	0.493765	0.570312	1
1040	3651	0.493813	0.569824	1
854	3348	0.493873	0.569336	1
1197	3061	0.493909	0.568848	1
1912	2689	0.493919	0.568359	1
1133	3310	0.493959	0.567871	1
1626	3363	0.493981	0.567383	1
1448	2839	0.494005	0.566895	1
1108	2167	0.494035	0.566406	1
1154	3728	0.494077	0.565918	1
973	3589	0.494128	0.56543	1
1143	2444	0.494161	0.564941	1
1260	3060	0.494193	0.564453	1
1731	3278	0.494212	0.563965	1
1160	2769	0.494247	0.563477	1
1288	2810	0.494276	0.562988	1
1267	3723	0.494312	0.5625	1
1412	2515	0.494333	0.562012	1
885	3556	0.494392	0.561523	1
1184	3864	0.494433	0.561035	1
1231	3020	0.494466	0.560547	1
656	3422	0.494551	0.560059	1
546	2965	0.494654	0.55957	1
830	3432	0.494717	0.559082	1
765	3427	0.494787	0.558594	1
587	2680	0.494878	0.558105	1
974	3318	0.494928	0.557617	1
859	3003	0.494986	0.557129	1
774	2797	0.49505	0.556641	1
910	2575	0.495099	0.556152	1
704	2885	0.495173	0.555664	1
892	2479	0.495223	0.555176	1
958	2426	0.495267	0.554688	1
652	3506	0.495353	0.554199	1
1188	3439	0.495391	0.553711	1
697	3163	0.495468	0.553223	1
911	2904	0.49552	0.552734	1
498	3339	0.495637	0.552246	1
1121	3862	0.495681	0.551758	1
580	2826	0.495776	0.55127	1
637	2850	0.49586	0.550781	1
484	4399	0.495986	0.550293	1
608	3619	0.49608	0.549805	1
611	3482	0.496173	0.549316	1
1096	4665	0.496222	0.548828	1
1247	2804	0.496252	0.54834	1
1553	3609	0.496278	0.547852	1
1286	3714	0.496313	0.547363	1
630	3724	0.496404	0.546875	1
1092	3193	0.496446	0.546387	1
998	2827	0.49649	0.545898	1
602	2724	0.49658	0.54541	1
1196	2396	0.496609	0.544922	1
1177	4008	0.49665	0.544434	1
733	2974	0.496721	0.543945	1
811	2943	0.496783	0.543457	1
888	2997	0.496837	0.542969	1
1401	2865	0.496863	0.54248	1
593	3874	0.496961	0.541992	1
963	2548	0.497006	0.541504	1
784	3058	0.497071	0.541016	1
1087	3883	0.497117	0.540527	1
841	3996	0.497182	0.540039	1
728	3600	0.497257	0.539551	1
757	3942	0.497331	0.539062	1
1128	3172	0.497371	0.538574	1
945	3032	0.497421	0.538086	1
1391	3186	0.497449	0.537598	1
1085	2113	0.49748	0.537109	1
1464	2505	0.4975	0.536621	1
1455	2697	0.497522	0.536133	1
1242	2580	0.497551	0.535645	1
951	2115	0.497591	0.535156	1
814	2526	0.497648	0.534668	1
1195	2451	0.497678	0.53418	1
1220	3029	0.497712	0.533691	1
565	2359	0.497804	0.533203	1
864	2439	0.497856	0.532715	1
454	3524	0.497987	0.532227	1
1451	2848	0.498011	0.531738	1
996	2262	0.49805	0.53125	1
1138	3267	0.498089	0.530762	1
961	4052	0.498144	0.530273	1
1031	2732	0.498186	0.529785	1
985	4554	0.498241	0.529297	1
1377	3129	0.498269	0.528809	1
1060	3102	0.498312	0.52832	1
1635	3497	0.498335	0.527832	1
1153	3770	0.498377	0.527344	1
882	2840	0.498431	0.526855	1
1185	3515	0.498469	0.526367	1
1274	3580	0.498504	0.525879	1
1488	2453	0.498523	0.525391	1
690	4662	0.498608	0.524902	1
1292	3769	0.498643	0.524414	1
659	3306	0.498727	0.523926	1
1211	2790	0.498759	0.523438	1
1237	2892	0.498791	0.522949	1
875	3848	0.498852	0.522461	1
476	4248	0.498981	0.521973	1
1104	3353	0.499023	0.521484	1
1027	2806	0.499065	0.520996	1
1313	4292	0.499102	0.520508	1
1246	2053	0.499124	0.52002	1
1432	3296	0.499151	0.519531	1
1268	2514	0.499178	0.519043	1
905	3545	0.499235	0.518555	1
746	3539	0.499308	0.518066	1
1840	3990	0.499328	0.517578	1
832	2941	0.499388	0.51709	1
1238	4250	0.499428	0.516602	1
914	3404	0.499483	0.516113	1
917	3985	0.499541	0.515625	1
898	2742	0.499593	0.515137	1
1662	3953	0.499617	0.514648	1
1174	3746	0.499657	0.51416	1
795	2654	0.499718	0.513672	1
819	3073	0.49978	0.513184	1
866	3648	0.499841	0.512695	1
1362	2959	0.499868	0.512207	1
1685	3705	0.499891	0.511719	1
537	3002	0.499996	0.51123	1
661	3224	0.500079	0.510742	1
959	3552	0.500132	0.510254	1
577	3950	0.500233	0.509766	1
712	3456	0.50031	0.509277	1
566	3077	0.50041	0.508789	1
1290	3007	0.50044	0.508301	1
1012	2993	0.500485	0.507812	1
901	3691	0.500543	0.507324	1
710	2350	0.500611	0.506836	1
988	3462	0.500661	0.506348	1
1248	3188	0.500695	0.505859	1
1293	3375	0.500728	0.505371	1
976	2367	0.50077	0.504883	1
902	2517	0.500819	0.504395	1
1199	2903	0.500853	0.503906	1
1140	3047	0.500891	0.503418	1
967	2510	0.500935	0.50293	1
933	3251	0.500987	0.502441	1
633	3041	0.501074	0.501953	1
1093	2116	0.501104	0.501465	1
559	3541	0.501208	0.500977	1
1304	2489	0.501233	0.500488	1
595	2925	0.501325	0.5	1
913	3622	0.501382	0.499512	1
588	3413	0.501479	0.499023	1
1190	3490	0.501517	0.498535	1
879	2867	0.501572	0.498047	1
750	4509	0.501648	0.497559	1
773	2679	0.501712	0.49707	1
431	2853	0.501847	0.496582	1
1010	2450	0.501887	0.496094	1
1038	2842	0.50193	0.495605	1
929	2740	0.501979	0.495117	1
796	2999	0.502042	0.494629	1
928	3089	0.502094	0.494141	1
893	2793	0.502147	0.493652	1
1019	2894	0.502191	0.493164	1
1319	3191	0.502222	0.492676	1
873	2298	0.502271	0.492188	1
806	3614	0.502337	0.491699	1
987	2789	0.502383	0.491211	1
844	3459	0.502445	0.490723	1
1216	3120	0.502479	0.490234	1
896	2996	0.502533	0.489746	1
1523	3424	0.502559	0.489258	1
934	2087	0.502599	0.48877	1
781	2183	0.502656	0.488281	1
1129	4189	0.502701	0.487793	1
827	3412	0.502764	0.487305	1
684	3379	0.502845	0.486816	1
575	3287	0.502943	0.486328	1
1042	2427	0.502981	0.48584	1
732	3801	0.503057	0.485352	1
1378	2222	0.503076	0.484863	1
1013	2130	0.503112	0.484375	1
1596	2731	0.50313	0.483887	1
1414	2572	0.503152	0.483398	1
1146	4089	0.503196	0.48291	1
1490	3729	0.503224	0.482422	1
1061	4150	0.503272	0.481934	1
1917	4109	0.503292	0.481445	1
1284	2822	0.503321	0.480957	1
1124	2498	0.503355	0.480469	1
1193	3195	0.503391	0.47998	1
1577	2567	0.503408	0.479492	1
1348	2880	0.503436	0.479004	1
775	3324	0.503504	0.478516	1
1173	2905	0.503539	0.478027	1
860	4719	0.503605	0.477539	1
1236	2237	0.50363	0.477051	1
1744	2981	0.503646	0.476562	1
1586	2825	0.503666	0.476074	1
1314	3205	0.503697	0.475586	1
878	2318	0.503746	0.475098	1
1181	2909	0.50378	0.474609	1
1435	2516	0.503801	0.474121	1
1361	3044	0.503829	0.473633	1
979	2170	0.503868	0.473145	1
1561	4249	0.503896	0.472656	1
1794	2958	0.503911	0.472168	1
1465	4069	0.503942	0.47168	1
952	3082	0.503992	0.471191	1
1325	3137	0.504022	0.470703	1
1234	3346	0.504057	0.470215	1
1729	3528	0.504078	0.469727	1
dontknow	dontknow	0.504078	0.469727	0.99908
dontknow	dontknow	0.504078	0.469727	0.998162
dontknow	dontknow	0.504078	0.469727	0.997245
dontknow	dontknow	0.504078	0.469727	0.99633
dontknow	dontknow	0.504078	0.469727	0.995417
dontknow	dontknow	0.504078	0.469727	0.994505
dontknow	dontknow	0.504078	0.469727	0.993596
dontknow	dontknow	0.504078	0.469727	0.992687
dontknow	dontknow	0.504078	0.469727	0.991781
dontknow	dontknow	0.504078	0.469727	0.990876
dontknow	dontknow	0.504078	0.469727	0.989973
dontknow	dontknow	0.504078	0.469727	0.989071
dontknow	dontknow	0.504078	0.469727	0.988171
dontknow	dontknow	0.504078	0.469727	0.987273
22	3245	0.506971	0.469238	0.987284
24	3850	0.509636	0.46875	0.987296
544	3069	0.50974	0.468262	0.987307
651	2660	0.50982	0.467773	0.987319
970	2910	0.509868	0.467285	0.98733
782	2066	0.509923	0.466797	0.987342
678	3194	0.510003	0.466309	0.987353
857	3650	0.510064	0.46582	0.987365
835	2126	0.510115	0.465332	0.987376
1503	4542	0.510145	0.464844	0.987387
1024	3105	0.510191	0.464355	0.987399
1591	3200	0.510213	0.463867	0.98741
1081	3156	0.510255	0.463379	0.987421
797	4063	0.510324	0.462891	0.987433
1110	2859	0.510363	0.462402	0.987444
980	3446	0.510413	0.461914	0.987455
756	2054	0.510471	0.461426	0.987466
726	2873	0.510542	0.460938	0.987478
1070	3115	0.510584	0.460449	0.987489
639	3227	0.510671	0.459961	0.9875
1573	2273	0.510684	0.459473	0.987511
912	3361	0.510739	0.458984	0.987522
749	3109	0.510809	0.458496	0.987533
940	4067	0.510866	0.458008	0.987544
1016	3039	0.510911	0.45752	0.987556
1201	2736	0.510943	0.457031	0.987567
946	2285	0.510986	0.456543	0.987578
968	2836	0.511033	0.456055	0.987589
944	2765	0.511081	0.455566	0.9876
1846	3975	0.511102	0.455078	0.987611
594	2559	0.511191	0.45459	0.987622
1309	3215	0.511222	0.454102	0.987633
1569	4234	0.51125	0.453613	0.987643
1200	2932	0.511284	0.453125	0.987654
2031	3380	0.511298	0.452637	0.987665
1438	3916	0.511328	0.452148	0.987676
881	3447	0.511386	0.45166	0.987687
1159	3337	0.511425	0.451172	0.987698
923	2495	0.511473	0.450684	0.987709
1340	3233	0.511503	0.450195	0.987719
1409	3520	0.511532	0.449707	0.98773
1549	2579	0.51155	0.449219	0.987741
1007	3151	0.511597	0.44873	0.987752
1364	3295	0.511627	0.448242	0.987762
1617	3108	0.511647	0.447754	0.987773
1077	3247	0.51169	0.447266	0.987784
1618	2898	0.511709	0.446777	0.987794
1023	3022	0.511754	0.446289	0.987805
1230	2063	0.511777	0.445801	0.987815
1637	2630	0.511793	0.445312	0.987826
1820	2701	0.511805	0.444824	0.987837
1492	2215	0.51182	0.444336	0.987847
1567	2817	0.51184	0.443848	0.987858
1051	3027	0.511883	0.443359	0.987868
805	3017	0.511946	0.442871	0.987879
1363	3333	0.511976	0.442383	0.987889
1112	3207	0.512016	0.441895	0.9879
1454	2638	0.512038	0.441406	0.98791
1460	3309	0.512064	0.440918	0.987921
dontknow	dontknow	0.512064	0.440918	0.987069
dontknow	dontknow	0.512064	0.440918	0.986219
dontknow	dontknow	0.512064	0.440918	0.98537
dontknow	dontknow	0.512064	0.440918	0.984523
dontknow	dontknow	0.512064	0.440918	0.983677
dontknow	dontknow	0.512064	0.440918	0.982833
dontknow	dontknow	0.512064	0.440918	0.98199
dontknow	dontknow	0.512064	0.440918	0.981148
dontknow	dontknow	0.512064	0.440918	0.980308
dontknow	dontknow	0.512064	0.440918	0.97947
dontknow	dontknow	0.512064	0.440918	0.978632
dontknow	dontknow	0.512064	0.440918	0.977797
dontknow	dontknow	0.512064	0.440918	0.976962
dontknow	dontknow	0.512064	0.440918	0.97613
dontknow	dontknow	0.512064	0.440918	0.975298
dontknow	dontknow	0.512064	0.440918	0.974468
dontknow	dontknow	0.512064	0.440918	0.973639
dontknow	dontknow	0.512064	0.440918	0.972812
dontknow	dontknow	0.512064	0.440918	0.971986
dontknow	dontknow	0.512064	0.440918	0.971162
dontknow	dontknow	0.512064	0.440918	0.970339
dontknow	dontknow	0.512064	0.440918	0.969517
dontknow	dontknow	0.512064	0.440918	0.968697
dontknow	dontknow	0.512064	0.440918	0.967878
dontknow	dontknow	0.512064	0.440918	0.967061
dontknow	dontknow	0.512064	0.440918	0.966245
dontknow	dontknow	0.512064	0.440918	0.96543
dontknow	dontknow	0.512064	0.440918	0.964617
dontknow	dontknow	0.512064	0.440918	0.963805
dontknow	dontknow	0.512064	0.440918	0.962994
dontknow	dontknow	0.512064	0.440918	0.962185
dontknow	dontknow	0.512064	0.440918	0.961377
dontknow	dontknow	0.512064	0.440918	0.96057
dontknow	dontknow	0.512064	0.440918	0.959765
dontknow	dontknow	0.512064	0.440918	0.958961
dontknow	dontknow	0.512064	0.440918	0.958159
dontknow	dontknow	0.512064	0.440918	0.957358
dontknow	dontknow	0.512064	0.440918	0.956558
dontknow	dontknow	0.512064	0.440918	0.95576
dontknow	dontknow	0.512064	0.440918	0.954962
dontknow	dontknow	0.512064	0.440918	0.954167
450	3575	0.512198	0.44043	0.954205
828	3895	0.512263	0.439941	0.954243
745	3701	0.512337	0.439453	0.954281
1063	3671	0.512384	0.438965	0.954319
1041	2874	0.512426	0.438477	0.954357
1067	2643	0.512465	0.437988	0.954395
853	2553	0.512519	0.4375	0.954432
776	3209	0.512586	0.437012	0.95447
1291	3085	0.512617	0.436523	0.954508
708	3354	0.512694	0.436035	0.954545
999	2545	0.512736	0.435547	0.954583
560	2820	0.512835	0.435059	0.95462
1506	2620	0.512854	0.43457	0.954658
1276	2631	0.512882	0.434082	0.954695
1298	2709	0.51291	0.433594	0.954733
599	2478	0.512997	0.433105	0.95477
1026	2220	0.513033	0.432617	0.954807
820	3965	0.5131	0.432129	0.954844
1132	3329	0.51314	0.431641	0.954881
1241	3232	0.513175	0.431152	0.954918
1218	2922	0.513208	0.430664	0.954955
1866	3066	0.513222	0.430176	0.954992
1542	3360	0.513247	0.429688	0.955029
1890	3240	0.513262	0.429199	0.955065
977	2928	0.513309	0.428711	0.955102
1034	3436	0.513356	0.428223	0.955139
1289	2393	0.513381	0.427734	0.955175
1280	3248	0.513414	0.427246	0.955212
13	3789	0.51816	0.426758	0.955248
1078	3031	0.518201	0.42627	0.955285
783	3892	0.518272	0.425781	0.955321
1588	3013	0.518292	0.425293	0.955357
2036	3231	0.518305	0.424805	0.955393
737	3086	0.518376	0.424316	0.955429
1382	2530	0.518399	0.423828	0.955466
1329	3434	0.518431	0.42334	0.955502
1367	2915	0.518458	0.422852	0.955538
930	3832	0.518514	0.422363	0.955574
1598	3053	0.518535	0.421875	0.955609
846	2908	0.518593	0.421387	0.955645
1612	2979	0.518612	0.420898	0.955681
992	4185	0.518666	0.42041	0.955717
962	2677	0.518712	0.419922	0.955752
883	2824	0.518765	0.419434	0.955788
636	4275	0.518858	0.418945	0.955823
1166	2978	0.518894	0.418457	0.955859
1126	2952	0.518932	0.417969	0.955894
1002	2438	0.518972	0.41748	0.955929
2033	2651	0.51898	0.416992	0.955965
1272	3441	0.519015	0.416504	0.956
1224	2876	0.519047	0.416016	0.956035
1357	2593	0.519072	0.415527	0.95607
1150	3121	0.51911	0.415039	0.956105
dontknow	dontknow	0.51911	0.415039	0.955343
dontknow	dontknow	0.51911	0.415039	0.954582
dontknow	dontknow	0.51911	0.415039	0.953822
dontknow	dontknow	0.51911	0.415039	0.953063
dontknow	dontknow	0.51911	0.415039	0.952305
dontknow	dontknow	0.51911	0.415039	0.951549
dontknow	dontknow	0.51911	0.415039	0.950794
dontknow	dontknow	0.51911	0.415039	0.95004
dontknow	dontknow	0.51911	0.415039	0.949287
dontknow	dontknow	0.51911	0.415039	0.948535
dontknow	dontknow	0.51911	0.415039	0.947785
dontknow	dontknow	0.51911	0.415039	0.947036
dontknow	dontknow	0.51911	0.415039	0.946288
dontknow	dontknow	0.51911	0.415039	0.945541
dontknow	dontknow	0.51911	0.415039	0.944795
dontknow	dontknow	0.51911	0.415039	0.94405
dontknow	dontknow	0.51911	0.415039	0.943307
dontknow	dontknow	0.51911	0.415039	0.942565
dontknow	dontknow	0.51911	0.415039	0.941824
dontknow	dontknow	0.51911	0.415039	0.941084
dontknow	dontknow	0.51911	0.415039	0.940345
dontknow	dontknow	0.51911	0.415039	0.939608
dontknow	dontknow	0.51911	0.415039	0.938871
dontknow	dontknow	0.51911	0.415039	0.938136
dontknow	dontknow	0.51911	0.415039	0.937402
dontknow	dontknow	0.51911	0.415039	0.936669
dontknow	dontknow	0.51911	0.415039	0.935937
dontknow	dontknow	0.51911	0.415039	0.935207
dontknow	dontknow	0.51911	0.415039	0.934477
dontknow	dontknow	0.51911	0.415039	0.933749
dontknow	dontknow	0.51911	0.415039	0.933022
dontknow	dontknow	0.51911	0.415039	0.932296
dontknow	dontknow	0.51911	0.415039	0.931571
dontknow	dontknow	0.51911	0.415039	0.930847
dontknow	dontknow	0.51911	0.415039	0.930124
dontknow	dontknow	0.51911	0.415039	0.929403
dontknow	dontknow	0.51911	0.415039	0.928682
dontknow	dontknow	0.51911	0.415039	0.927963
dontknow	dontknow	0.51911	0.415039	0.927245
dontknow	dontknow	0.51911	0.415039	0.926527
dontknow	dontknow	0.51911	0.415039	0.925811
dontknow	dontknow	0.51911	0.415039	0.925097
dontknow	dontknow	0.51911	0.415039	0.924383
dontknow	dontknow	0.51911	0.415039	0.92367
dontknow	dontknow	0.51911	0.415039	0.922958
dontknow	dontknow	0.51911	0.415039	0.922248
dontknow	dontknow	0.51911	0.415039	0.921538
404	3390	0.519259	0.414551	0.921599
889	3252	0.519316	0.414062	0.921659
935	2535	0.519362	0.413574	0.921719
526	3633	0.519474	0.413086	0.921779
1336	1890	0.519489	0.413086	0.921839
1157	3030	0.519526	0.412598	0.921899
1623	2508	0.519541	0.412109	0.921959
1235	3045	0.519575	0.411621	0.922018
1050	4233	0.519624	0.411133	0.922078
1073	2992	0.519666	0.410645	0.922137
1142	3948	0.519709	0.410156	0.922197
664	3016	0.51979	0.409668	0.922256
709	2995	0.519864	0.40918	0.922315
1015	2656	0.519906	0.408691	0.922374
947	2896	0.519955	0.408203	0.922433
1158	3289	0.519994	0.407715	0.922492
845	2247	0.520045	0.407227	0.922551
791	2239	0.520101	0.406738	0.92261
1419	2566	0.520123	0.40625	0.922669
1710	3038	0.520141	0.405762	0.922727
1090	3285	0.520183	0.405273	0.922786
1254	2577	0.520211	0.404785	0.922844
833	2866	0.52027	0.404297	0.922902
1751	3673	0.520291	0.403809	0.922961
1182	2655	0.520323	0.40332	0.923019
1103	4433	0.520371	0.402832	0.923077
1080	3113	0.520412	0.402344	0.923135
1171	3238	0.52045	0.401855	0.923193
1333	3192	0.52048	0.401367	0.923251
1144	2143	0.520509	0.400879	0.923308
1245	3369	0.520544	0.400391	0.923366
1571	2902	0.520564	0.399902	0.923423
837	2779	0.520622	0.399414	0.923481
1226	2830	0.520654	0.398926	0.923538
931	4071	0.520711	0.398438	0.923596
1049	2205	0.520745	0.397949	0.923653
1303	2283	0.520768	0.397461	0.92371
1227	2123	0.520792	0.396973	0.923767
948	2707	0.520839	0.396484	0.923824
1299	3128	0.52087	0.395996	0.923881
1424	3026	0.520896	0.395508	0.923937
772	2846	0.520961	0.39502	0.923994
1334	2592	0.520987	0.394531	0.924051
1203	3049	0.521021	0.394043	0.924107
1433	2860	0.521046	0.393555	0.924164
1388	2269	0.521065	0.393066	0.92422
1287	3147	0.521097	0.392578	0.924276
1134	3399	0.521137	0.39209	0.924332
2015	3015	0.521149	0.391602	0.924388
1436	3019	0.521174	0.391113	0.924444
1500	3471	0.5212	0.390625	0.9245
1208	3400	0.521237	0.390137	0.924556
1563	3257	0.52126	0.389648	0.924612
942	3283	0.521313	0.38916	0.924668
1255	2926	0.521344	0.388672	0.924723
dontknow	dontknow	0.521344	0.388672	0.924041
dontknow	dontknow	0.521344	0.388672	0.92336
dontknow	dontknow	0.521344	0.388672	0.92268
dontknow	dontknow	0.521344	0.388672	0.922001
dontknow	dontknow	0.521344	0.388672	0.921324
dontknow	dontknow	0.521344	0.388672	0.920647
dontknow	dontknow	0.521344	0.388672	0.919971
dontknow	dontknow	0.521344	0.388672	0.919296
dontknow	dontknow	0.521344	0.388672	0.918622
dontknow	dontknow	0.521344	0.388672	0.917949
dontknow	dontknow	0.521344	0.388672	0.917277
dontknow	dontknow	0.521344	0.388672	0.916606
dontknow	dontknow	0.521344	0.388672	0.915936
dontknow	dontknow	0.521344	0.388672	0.915267
dontknow	dontknow	0.521344	0.388672	0.914599
dontknow	dontknow	0.521344	0.388672	0.913931
dontknow	dontknow	0.521344	0.388672	0.913265
dontknow	dontknow	0.521344	0.388672	0.9126
dontknow	dontknow	0.521344	0.388672	0.911936
dontknow	dontknow	0.521344	0.388672	0.911273
dontknow	dontknow	0.521344	0.388672	0.91061
dontknow	dontknow	0.521344	0.388672	0.909949
dontknow	dontknow	0.521344	0.388672	0.909289
dontknow	dontknow	0.521344	0.388672	0.908629
dontknow	dontknow	0.521344	0.388672	0.907971
dontknow	dontknow	0.521344	0.388672	0.907314
dontknow	dontknow	0.521344	0.388672	0.906657
dontknow	dontknow	0.521344	0.388672	0.906001
dontknow	dontknow	0.521344	0.388672	0.905347
dontknow	dontknow	0.521344	0.388672	0.904693
dontknow	dontknow	0.521344	0.388672	0.90404
dontknow	dontknow	0.521344	0.388672	0.903389
dontknow	dontknow	0.521344	0.388672	0.902738
dontknow	dontknow	0.521344	0.388672	0.902088
dontknow	dontknow	0.521344	0.388672	0.901439
dontknow	dontknow	0.521344	0.388672	0.900791
dontknow	dontknow	0.521344	0.388672	0.900144
dontknow	dontknow	0.521344	0.388672	0.899497
dontknow	dontknow	0.521344	0.388672	0.898852
dontknow	dontknow	0.521344	0.388672	0.898208
dontknow	dontknow	0.521344	0.388672	0.897564
dontknow	dontknow	0.521344	0.388672	0.896922
dontknow	dontknow	0.521344	0.388672	0.89628
dontknow	dontknow	0.521344	0.388672	0.89564
dontknow	dontknow	0.521344	0.388672	0.895
1065	2748	0.521384	0.388184	0.895075
1205	3327	0.521421	0.387695	0.89515
1162	2729	0.521455	0.387207	0.895225
1342	2776	0.521482	0.386719	0.895299
862	2714	0.521536	0.38623	0.895374
1232	2986	0.521569	0.385742	0.895448
1228	2303	0.521596	0.385254	0.895522
1123	2972	0.521634	0.384766	0.895597
1057	2139	0.521667	0.384277	0.895671
1416	3178	0.521694	0.383789	0.895745
1048	2229	0.521729	0.383301	0.895819
1476	3078	0.521753	0.382812	0.895892
953	2670	0.5218	0.382324	0.895966
955	4505	0.521857	0.381836	0.89604
1948	2122	0.52186	0.381348	0.896113
1168	2642	0.521893	0.380859	0.896186
500	2424	0.522002	0.380371	0.89626
1498	3273	0.522027	0.379883	0.896333
14	2345	0.526448	0.379395	0.896406
1872	3655	0.526466	0.378906	0.896479
1579	2558	0.526483	0.378418	0.896552
1147	3475	0.526523	0.37793	0.896624
894	2644	0.526574	0.377441	0.896697
993	3162	0.526622	0.376953	0.89677
1950	2158	0.526625	0.376465	0.896842
1011	2603	0.526667	0.375977	0.896914
794	3255	0.526733	0.375488	0.896987
1148	2398	0.526764	0.375	0.897059
1083	2292	0.526798	0.374512	0.897131
