hit_rate_ini:	0.0441542	miss_ratio_ini:	1
457	54439	0.456824	0.986725	1
445	48211	0.456977	0.986694	1
538	998218	0.457105	0.986664	1
515	52508	0.457238	0.986633	1
680	72493	0.457339	0.986603	1
546	50219	0.457464	0.986572	1
825	72340	0.457547	0.986542	1
646	91186	0.457653	0.986511	1
572	78522	0.457773	0.986481	1
557	68488	0.457896	0.98645	1
606	63111	0.458009	0.98642	1
681	81670	0.45811	0.986389	1
812	82521	0.458194	0.986359	1
333	147286	0.4584	0.986328	1
523	115866	0.458531	0.986298	1
642	69647	0.458638	0.986267	1
811	250471	0.458723	0.986237	1
647	69276	0.458829	0.986206	1
353	126881	0.459023	0.986176	1
495	74026	0.459162	0.986145	1
506	48583	0.459297	0.986115	1
453	112726	0.459448	0.986084	1
672	145952	0.459551	0.986053	1
505	143670	0.459687	0.986023	1
644	63512	0.459793	0.985992	1
531	176417	0.459923	0.985962	1
885	336973	0.460001	0.985931	1
723	77876	0.460096	0.985901	1
629	90767	0.460205	0.98587	1
819	93247	0.460289	0.98584	1
804	59277	0.460374	0.985809	1
725	45554	0.460468	0.985779	1
841	810851	0.460551	0.985748	1
1372	55525	0.4606	0.985718	1
613	83311	0.460712	0.985687	1
772	45845	0.4608	0.985657	1
852	97236	0.460881	0.985626	1
551	60522	0.461005	0.985596	1
975	244085	0.461076	0.985565	1
719	52370	0.461171	0.985535	1
705	89341	0.461269	0.985504	1
578	64522	0.461387	0.985474	1
890	48414	0.461464	0.985443	1
1030	86680	0.46153	0.985413	1
702	76106	0.461628	0.985382	1
886	51955	0.461705	0.985352	1
1282	132743	0.461759	0.985321	1
889	60057	0.461836	0.985291	1
1049	82894	0.461901	0.98526	1
1320	57136	0.461953	0.985229	1
541	212682	0.46208	0.985199	1
706	171892	0.462178	0.985168	1
452	58689	0.462329	0.985138	1
721	276189	0.462425	0.985107	1
585	62733	0.462542	0.985077	1
925	88173	0.462616	0.985046	1
1205	51814	0.462673	0.985016	1
717	65029	0.462768	0.984985	1
374	85963	0.462951	0.984955	1
934	133311	0.463025	0.984924	1
1024	99597	0.463092	0.984894	1
600	55859	0.463206	0.984863	1
1158	59484	0.463265	0.984833	1
884	56688	0.463343	0.984802	1
871	48606	0.463421	0.984772	1
711	69297	0.463517	0.984741	1
633	263261	0.463626	0.984711	1
729	65177	0.46372	0.98468	1
1384	49127	0.463769	0.98465	1
410	113956	0.463936	0.984619	1
666	112313	0.46404	0.984589	1
694	81192	0.464139	0.984558	1
400	69134	0.46431	0.984528	1
654	45114	0.464414	0.984497	1
982	59854	0.464483	0.984467	1
776	916288	0.464573	0.984436	1
679	237045	0.464674	0.984406	1
901	57264	0.46475	0.984375	1
769	105290	0.46484	0.984344	1
474	67347	0.464984	0.984314	1
731	62409	0.465078	0.984283	1
921	61519	0.465152	0.984253	1
1569	102208	0.465196	0.984222	1
597	77686	0.465311	0.984192	1
989	201628	0.465381	0.984161	1
944	53725	0.465453	0.984131	1
984	44903	0.465522	0.9841	1
1117	75132	0.465583	0.98407	1
1355	112027	0.465634	0.984039	1
908	142365	0.46571	0.984009	1
1240	185894	0.465766	0.983978	1
803	41877	0.465851	0.983948	1
1321	68547	0.465902	0.983917	1
1210	75237	0.465959	0.983887	1
959	52596	0.46603	0.983856	1
508	53093	0.466165	0.983826	1
857	91296	0.466245	0.983795	1
972	44328	0.466315	0.983765	1
794	89012	0.466401	0.983734	1
813	81914	0.466486	0.983704	1
1667	50933	0.466526	0.983673	1
847	67498	0.466607	0.983643	1
718	397297	0.466703	0.983612	1
1156	372476	0.466763	0.983582	1
1288	49559	0.466816	0.983551	1
652	100290	0.466922	0.983521	1
1020	249368	0.46699	0.98349	1
1230	820529	0.467046	0.983459	1
1035	77762	0.467112	0.983429	1
1086	49879	0.467175	0.983398	1
974	42311	0.467245	0.983368	1
1613	93634	0.467287	0.983337	1
579	57975	0.467405	0.983307	1
844	47841	0.467486	0.983276	1
454	55801	0.467637	0.983246	1
1053	95977	0.467702	0.983215	1
866	54047	0.467781	0.983185	1
807	52205	0.467865	0.983154	1
1180	50046	0.467923	0.983124	1
1276	72394	0.467977	0.983093	1
1256	67089	0.468031	0.983063	1
997	58578	0.4681	0.983032	1
1119	82721	0.468161	0.983002	1
1154	97711	0.468221	0.982971	1
929	74511	0.468294	0.982941	1
1022	445876	0.468362	0.98291	1
563	45864	0.468483	0.98288	1
985	298648	0.468554	0.982849	1
1336	85873	0.468605	0.982819	1
1277	46332	0.468658	0.982788	1
1416	55561	0.468706	0.982758	1
1440	263278	0.468754	0.982727	1
814	182473	0.468839	0.982697	1
701	746530	0.468938	0.982666	1
1025	580236	0.469006	0.982635	1
1373	59325	0.469055	0.982605	1
696	97176	0.469154	0.982574	1
950	113490	0.469227	0.982544	1
907	67280	0.469302	0.982513	1
1966	74563	0.469337	0.982483	1
615	88995	0.469448	0.982452	1
817	73411	0.469532	0.982422	1
1300	51291	0.469585	0.982391	1
1510	106124	0.46963	0.982361	1
1626	68563	0.469672	0.98233	1
784	914169	0.46976	0.9823	1
1223	58172	0.469816	0.982269	1
815	47441	0.4699	0.982239	1
1555	56789	0.469944	0.982208	1
854	120571	0.470024	0.982178	1
1072	57588	0.470088	0.982147	1
1280	172493	0.470142	0.982117	1
1361	62294	0.470192	0.982086	1
1363	61306	0.470242	0.982056	1
1917	261543	0.470278	0.982025	1
840	54672	0.47036	0.981995	1
1162	50092	0.470418	0.981964	1
472	109558	0.470564	0.981934	1
824	64666	0.470647	0.981903	1
1060	440994	0.470712	0.981873	1
1019	99738	0.47078	0.981842	1
1213	40131	0.470835	0.981812	1
779	998910	0.470924	0.981781	1
530	172923	0.471054	0.98175	1
1583	81033	0.471097	0.98172	1
1259	77119	0.471152	0.981689	1
1671	58454	0.471192	0.981659	1
1599	80706	0.471235	0.981628	1
834	48499	0.471317	0.981598	1
1090	63686	0.47138	0.981567	1
1414	128170	0.471428	0.981537	1
1076	46519	0.471492	0.981506	1
1495	49811	0.471537	0.981476	1
1013	70350	0.471604	0.981445	1
1110	45855	0.471666	0.981415	1
912	110607	0.471741	0.981384	1
684	204085	0.471842	0.981354	1
1190	48516	0.471899	0.981323	1
1244	136602	0.471955	0.981293	1
427	59114	0.472115	0.981262	1
756	146259	0.472206	0.981232	1
2987	130440	0.472229	0.981201	1
570	65246	0.472349	0.981171	1
1055	261465	0.472415	0.98114	1
1268	69227	0.472469	0.98111	1
1062	187075	0.472534	0.981079	1
971	104344	0.472605	0.981049	1
1456	207949	0.472652	0.981018	1
1296	119632	0.472705	0.980988	1
468	52629	0.472851	0.980957	1
767	148333	0.472941	0.980927	1
1519	67459	0.472986	0.980896	1
1040	83386	0.473052	0.980865	1
1169	94695	0.473111	0.980835	1
918	74513	0.473186	0.980804	1
781	210451	0.473274	0.980774	1
1157	43324	0.473333	0.980743	1
1946	86216	0.473368	0.980713	1
1878	66056	0.473404	0.980682	1
1099	58936	0.473466	0.980652	1
1471	52342	0.473512	0.980621	1
1405	72630	0.473561	0.980591	1
1385	49452	0.47361	0.98056	1
720	115886	0.473706	0.98053	1
1666	70818	0.473747	0.980499	1
1577	103894	0.47379	0.980469	1
1141	147555	0.473851	0.980438	1
1351	61178	0.473901	0.980408	1
1328	70176	0.473953	0.980377	1
1238	48086	0.474007	0.980347	1
733	46219	0.4741	0.980316	1
687	49980	0.4742	0.980286	1
805	52495	0.474285	0.980255	1
581	702253	0.474403	0.980225	1
1601	99204	0.474446	0.980194	1
1672	157383	0.474488	0.980164	1
761	74842	0.474578	0.980133	1
1431	44775	0.474625	0.980103	1
790	125479	0.474712	0.980072	1
2231	133326	0.474743	0.980042	1
1458	124207	0.47479	0.980011	1
1603	66894	0.474833	0.97998	1
1218	222791	0.47489	0.97995	1
1455	133356	0.474937	0.979919	1
1616	365335	0.47498	0.979889	1
1069	44395	0.475044	0.979858	1
1208	63399	0.4751	0.979828	1
1185	284715	0.475159	0.979797	1
2267	76254	0.475189	0.979767	1
1511	47181	0.475234	0.979736	1
1147	133485	0.475294	0.979706	1
1078	129207	0.475358	0.979675	1
2090	174971	0.475391	0.979645	1
1472	64242	0.475437	0.979614	1
1066	44232	0.475501	0.979584	1
1118	61613	0.475562	0.979553	1
1559	88221	0.475606	0.979523	1
1064	219042	0.475671	0.979492	1
927	167545	0.475746	0.979462	1
1075	84834	0.47581	0.979431	1
1056	125156	0.475875	0.979401	1
1664	99708	0.475916	0.97937	1
1786	47110	0.475954	0.97934	1
1122	66751	0.476015	0.979309	1
823	114180	0.476098	0.979279	1
903	53183	0.476174	0.979248	1
1111	170857	0.476236	0.979218	1
768	61143	0.476325	0.979187	1
2263	112156	0.476356	0.979156	1
1597	39501	0.476398	0.979126	1
1161	56593	0.476456	0.979095	1
2133	999189	0.476489	0.979065	1
1356	47013	0.476539	0.979034	1
1794	325518	0.476578	0.979004	1
2944	51590	0.4766	0.978973	1
3223	64054	0.476621	0.978943	1
1942	140107	0.476657	0.978912	1
1255	54657	0.476711	0.978882	1
2020	63048	0.476744	0.978851	1
1430	183163	0.476793	0.978821	1
832	86982	0.476875	0.97879	1
1269	49648	0.476929	0.97876	1
809	88672	0.477014	0.978729	1
1063	128946	0.477079	0.978699	1
744	824518	0.477172	0.978668	1
1832	69691	0.477209	0.978638	1
2937	66508	0.477232	0.978607	1
1443	55009	0.477279	0.978577	1
1006	51068	0.477347	0.978546	1
2321	94411	0.477376	0.978516	1
1379	72380	0.477426	0.978485	1
623	61936	0.477536	0.978455	1
1498	427504	0.477582	0.978424	1
1452	79546	0.477629	0.978394	1
1339	56294	0.47768	0.978363	1
1663	170351	0.477722	0.978333	1
931	132709	0.477796	0.978302	1
1741	48995	0.477834	0.978271	1
849	44553	0.477915	0.978241	1
620	226282	0.478026	0.97821	1
1497	162250	0.478072	0.97818	1
1245	66045	0.478127	0.978149	1
1604	50086	0.478169	0.978119	1
1312	107260	0.478222	0.978088	1
4074	45346	0.478237	0.978058	1
1636	82353	0.478279	0.978027	1
634	55557	0.478387	0.977997	1
2043	78365	0.47842	0.977966	1
113	67424	0.479017	0.977936	1
2552	205427	0.479044	0.977905	1
1081	57433	0.479107	0.977875	1
1479	99341	0.479154	0.977844	1
1756	59839	0.479192	0.977814	1
792	55670	0.479278	0.977783	1
2265	802344	0.479309	0.977753	1
864	163219	0.479389	0.977722	1
2936	415186	0.479413	0.977692	1
1925	55907	0.479448	0.977661	1
133	41031	0.479956	0.977631	1
1129	41753	0.480016	0.9776	1
970	61216	0.480086	0.97757	1
1293	139196	0.480139	0.977539	1
1593	50938	0.480182	0.977509	1
1229	720881	0.480239	0.977478	1
747	42147	0.48033	0.977448	1
839	110643	0.480412	0.977417	1
2680	57987	0.480437	0.977386	1
956	71280	0.480508	0.977356	1
3332	75711	0.480529	0.977325	1
2304	87220	0.480558	0.977295	1
976	46669	0.480628	0.977264	1
1284	999030	0.480682	0.977234	1
2044	84722	0.480715	0.977203	1
757	86081	0.480806	0.977173	1
2209	52603	0.480837	0.977142	1
1428	132089	0.480885	0.977112	1
1635	93997	0.480927	0.977081	1
1727	56424	0.480966	0.977051	1
2557	998014	0.480994	0.97702	1
3248	72636	0.481014	0.97699	1
2283	89683	0.481044	0.976959	1
2009	140002	0.481078	0.976929	1
607	98467	0.481192	0.976898	1
1578	49987	0.481235	0.976868	1
958	75112	0.481306	0.976837	1
3627	62559	0.481324	0.976807	1
2592	82134	0.481351	0.976776	1
1374	147504	0.481401	0.976746	1
1607	46185	0.481443	0.976715	1
619	55201	0.481553	0.976685	1
987	49730	0.481622	0.976654	1
1517	237922	0.481668	0.976624	1
139	65945	0.482155	0.976593	1
1018	181220	0.482222	0.976562	1
1087	57916	0.482285	0.976532	1
1525	134704	0.48233	0.976501	1
1365	86549	0.482381	0.976471	1
514	58334	0.482514	0.97644	1
1413	77342	0.482562	0.97641	1
1805	73790	0.4826	0.976379	1
820	70718	0.482684	0.976349	1
935	57100	0.482757	0.976318	1
1833	72542	0.482794	0.976288	1
1903	70193	0.48283	0.976257	1
616	58499	0.482941	0.976227	1
2089	53322	0.482973	0.976196	1
2252	82831	0.483003	0.976166	1
1610	120122	0.483046	0.976135	1
1038	108470	0.483112	0.976105	1
2703	50497	0.483137	0.976074	1
2500	65779	0.483164	0.976044	1
1266	59607	0.483218	0.976013	1
1159	307838	0.483278	0.975983	1
3874	58518	0.483295	0.975952	1
1369	49724	0.483344	0.975922	1
140	283218	0.483828	0.975891	1
1016	124408	0.483896	0.975861	1
2217	47090	0.483926	0.97583	1
1691	191236	0.483967	0.9758	1
2037	79533	0.484	0.975769	1
818	173797	0.484085	0.975739	1
1602	168372	0.484128	0.975708	1
639	56382	0.484235	0.975677	1
1033	55270	0.484301	0.975647	1
1126	426028	0.484363	0.975616	1
1679	85223	0.484404	0.975586	1
295	95373	0.484635	0.975555	1
300	45522	0.484862	0.975525	1
279	405042	0.485107	0.975494	1
381	101189	0.485287	0.975464	1
540	50099	0.485414	0.975433	1
431	63713	0.485572	0.975403	1
486	47650	0.485713	0.975372	1
463	48978	0.48586	0.975342	1
391	90407	0.486035	0.975311	1
617	94225	0.486147	0.975281	1
610	115069	0.486259	0.97525	1
347	97085	0.486457	0.97522	1
574	107559	0.486576	0.975189	1
661	166187	0.486681	0.975159	1
519	59982	0.486812	0.975128	1
498	78396	0.48695	0.975098	1
492	74574	0.487089	0.975067	1
517	193423	0.487222	0.975037	1
802	115767	0.487308	0.975006	1
543	46919	0.487434	0.974976	1
529	68583	0.487563	0.974945	1
382	43540	0.487742	0.974915	1
682	139727	0.487843	0.974884	1
567	96402	0.487964	0.974854	1
622	54277	0.488074	0.974823	1
559	101906	0.488197	0.974792	1
693	253730	0.488296	0.974762	1
992	61179	0.488365	0.974731	1
605	45798	0.488478	0.974701	1
375	58290	0.48866	0.97467	1
599	68305	0.488774	0.97464	1
575	82832	0.488894	0.974609	1
630	83578	0.489003	0.974579	1
625	63194	0.489112	0.974548	1
945	58355	0.489184	0.974518	1
709	49487	0.489281	0.974487	1
513	60416	0.489414	0.974457	1
860	51616	0.489493	0.974426	1
688	50021	0.489593	0.974396	1
539	119136	0.48972	0.974365	1
843	64360	0.489801	0.974335	1
483	60281	0.489943	0.974304	1
798	103728	0.490029	0.974274	1
1106	48832	0.490091	0.974243	1
899	87137	0.490167	0.974213	1
810	106021	0.490252	0.974182	1
412	806268	0.490419	0.974152	1
668	150484	0.490522	0.974121	1
232	114629	0.490816	0.974091	1
683	53582	0.490916	0.97406	1
867	71170	0.490995	0.97403	1
1028	339783	0.491063	0.973999	1
1177	55102	0.49112	0.973969	1
537	136054	0.491248	0.973938	1
576	165159	0.491368	0.973907	1
765	49900	0.491457	0.973877	1
1168	316334	0.491517	0.973846	1
494	107019	0.491656	0.973816	1
801	104901	0.491742	0.973785	1
398	46837	0.491913	0.973755	1
900	57589	0.491989	0.973724	1
656	188621	0.492094	0.973694	1
1026	58911	0.49216	0.973663	1
764	45631	0.49225	0.973633	1
442	44578	0.492404	0.973602	1
497	94748	0.492542	0.973572	1
780	75765	0.49263	0.973541	1
882	64296	0.492708	0.973511	1
1448	93376	0.492755	0.97348	1
1048	51300	0.49282	0.97345	1
259	355365	0.493084	0.973419	1
795	126164	0.493171	0.973389	1
446	68140	0.493324	0.973358	1
1137	154307	0.493385	0.973328	1
362	58784	0.493573	0.973297	1
1123	53373	0.493634	0.973267	1
465	57629	0.493781	0.973236	1
1047	83598	0.493847	0.973206	1
1032	124955	0.493913	0.973175	1
1037	57777	0.493979	0.973145	1
464	68237	0.494127	0.973114	1
1261	48731	0.494181	0.973083	1
833	41395	0.494262	0.973053	1
910	117802	0.494338	0.973022	1
490	59410	0.494477	0.972992	1
631	77237	0.494586	0.972961	1
1133	98202	0.494647	0.972931	1
760	203048	0.494738	0.9729	1
799	53988	0.494823	0.97287	1
1562	69099	0.494867	0.972839	1
1380	39888	0.494916	0.972809	1
1289	66211	0.494969	0.972778	1
1427	57252	0.495016	0.972748	1
1406	51550	0.495065	0.972717	1
418	50075	0.495228	0.972687	1
742	52623	0.49532	0.972656	1
996	265603	0.495389	0.972626	1
722	363001	0.495485	0.972595	1
909	93512	0.495561	0.972565	1
1164	440627	0.495621	0.972534	1
831	760558	0.495704	0.972504	1
1042	42817	0.495769	0.972473	1
2229	48138	0.495799	0.972443	1
1287	73164	0.495852	0.972412	1
437	109728	0.496009	0.972382	1
1195	97061	0.496067	0.972351	1
978	55924	0.496137	0.972321	1
2131	68943	0.496168	0.97229	1
1543	171530	0.496213	0.97226	1
968	63672	0.496284	0.972229	1
724	44831	0.496378	0.972198	1
636	63417	0.496486	0.972168	1
614	76089	0.496597	0.972137	1
1522	115384	0.496643	0.972107	1
793	77287	0.496729	0.972076	1
1561	469497	0.496774	0.972046	1
1263	49603	0.496828	0.972015	1
966	63255	0.496898	0.971985	1
650	965103	0.497005	0.971954	1
962	45104	0.497075	0.971924	1
1477	49830	0.497121	0.971893	1
863	106950	0.497201	0.971863	1
822	89528	0.497285	0.971832	1
1357	54412	0.497335	0.971802	1
120	62949	0.497897	0.971771	1
883	68837	0.497975	0.971741	1
1619	61953	0.498017	0.97171	1
887	47868	0.498093	0.97168	1
965	83288	0.498164	0.971649	1
1553	62091	0.498208	0.971619	1
1898	87246	0.498244	0.971588	1
740	46691	0.498336	0.971558	1
1324	137297	0.498389	0.971527	1
1203	109763	0.498446	0.971497	1
1830	47887	0.498483	0.971466	1
1271	143395	0.498537	0.971436	1
1388	73549	0.498586	0.971405	1
1173	113600	0.498645	0.971375	1
604	65005	0.498758	0.971344	1
1731	58114	0.498798	0.971313	1
1620	60661	0.49884	0.971283	1
1530	268805	0.498885	0.971252	1
1623	130797	0.498927	0.971222	1
1813	49064	0.498965	0.971191	1
1128	133609	0.499026	0.971161	1
1221	47876	0.499081	0.97113	1
786	282455	0.499169	0.9711	1
2036	85649	0.499203	0.971069	1
1907	60679	0.499238	0.971039	1
1550	62641	0.499282	0.971008	1
1969	73923	0.499317	0.970978	1
937	132823	0.499391	0.970947	1
1011	119775	0.499459	0.970917	1
1138	109980	0.499519	0.970886	1
1926	69884	0.499555	0.970856	1
1400	51305	0.499603	0.970825	1
1220	51844	0.499659	0.970795	1
948	49436	0.499731	0.970764	1
1001	124940	0.4998	0.970734	1
2224	87288	0.49983	0.970703	1
664	61776	0.499933	0.970673	1
2299	65770	0.499963	0.970642	1
1759	97897	0.500002	0.970612	1
2060	44264	0.500034	0.970581	1
2137	52947	0.500066	0.970551	1
1202	62574	0.500122	0.97052	1
977	46618	0.500192	0.97049	1
438	405517	0.500349	0.970459	1
1409	107179	0.500398	0.970428	1
930	59494	0.500472	0.970398	1
771	62679	0.50056	0.970367	1
569	130637	0.500681	0.970337	1
1655	58240	0.500722	0.970306	1
1800	71715	0.50076	0.970276	1
1571	43408	0.500803	0.970245	1
1848	44183	0.500839	0.970215	1
1513	144206	0.500885	0.970184	1
2387	166557	0.500914	0.970154	1
1383	59811	0.500963	0.970123	1
1499	65894	0.501009	0.970093	1
938	74999	0.501082	0.970062	1
1617	76282	0.501124	0.970032	1
1318	103954	0.501176	0.970001	1
1918	78126	0.501212	0.969971	1
1831	50604	0.501249	0.96994	1
1650	166984	0.50129	0.96991	1
1109	51022	0.501352	0.969879	1
1065	69935	0.501416	0.969849	1
1251	86354	0.501471	0.969818	1
1071	58836	0.501535	0.969788	1
1971	46981	0.501569	0.969757	1
1790	178435	0.501607	0.969727	1
1010	64942	0.501675	0.969696	1
1046	85109	0.501741	0.969666	1
1807	86851	0.501779	0.969635	1
1209	55152	0.501835	0.969604	1
1590	64236	0.501878	0.969574	1
2149	50885	0.501909	0.969543	1
1551	186245	0.501954	0.969513	1
590	44848	0.502069	0.969482	1
3475	50829	0.502088	0.969452	1
1567	45202	0.502131	0.969421	1
1323	155663	0.502183	0.969391	1
1945	82840	0.502219	0.96936	1
2317	99247	0.502248	0.96933	1
1307	57812	0.5023	0.969299	1
2667	77366	0.502326	0.969269	1
2702	45211	0.50235	0.969238	1
754	100968	0.502441	0.969208	1
1882	67622	0.502477	0.969177	1
1700	71128	0.502518	0.969147	1
1082	42124	0.50258	0.969116	1
2004	93095	0.502614	0.969086	1
1753	57150	0.502653	0.969055	1
1438	51327	0.5027	0.969025	1
3256	280568	0.502722	0.968994	1
596	63035	0.502836	0.968964	1
2256	79765	0.502867	0.968933	1
1500	52155	0.502912	0.968903	1
2067	63148	0.502945	0.968872	1
1515	45199	0.502989	0.968842	1
1541	48434	0.503033	0.968811	1
1343	60641	0.503084	0.968781	1
1644	45836	0.503125	0.96875	1
2636	53950	0.50315	0.968719	1
1809	78562	0.503188	0.968689	1
1378	129756	0.503238	0.968658	1
2183	62329	0.503269	0.968628	1
1661	133631	0.50331	0.968597	1
3209	146108	0.503332	0.968567	1
1278	44837	0.503385	0.968536	1
749	55447	0.503476	0.968506	1
2088	231895	0.503509	0.968475	1
1148	108666	0.503569	0.968445	1
2758	75003	0.503594	0.968414	1
1501	54682	0.503639	0.968384	1
2607	163966	0.503665	0.968353	1
3873	839746	0.503684	0.968323	1
2590	62284	0.503709	0.968292	1
1856	146732	0.503747	0.968262	1
3725	158381	0.503765	0.968231	1
1747	48366	0.503804	0.968201	1
1656	174409	0.503846	0.96817	1
3155	77411	0.503867	0.96814	1
2858	92350	0.503891	0.968109	1
973	88784	0.503961	0.968079	1
471	47808	0.504106	0.968048	1
1576	160328	0.50415	0.968018	1
1645	170984	0.504192	0.967987	1
663	45740	0.504295	0.967957	1
1653	77727	0.504336	0.967926	1
2800	367223	0.504361	0.967896	1
1949	65914	0.504396	0.967865	1
2340	49703	0.504425	0.967834	1
1927	114647	0.50446	0.967804	1
1145	82942	0.50452	0.967773	1
1216	57039	0.504576	0.967743	1
1861	149443	0.504614	0.967712	1
856	63128	0.504693	0.967682	1
97	71337	0.505387	0.967651	1
2627	79447	0.505412	0.967621	1
2124	107902	0.505445	0.96759	1
2425	53566	0.505472	0.96756	1
1023	81778	0.505539	0.967529	1
2082	147480	0.505573	0.967499	1
1163	47648	0.505631	0.967468	1
1762	81069	0.50567	0.967438	1
774	61975	0.505758	0.967407	1
1465	76997	0.505805	0.967377	1
1077	106339	0.505869	0.967346	1
1724	60397	0.505908	0.967316	1
2920	48087	0.505931	0.967285	1
1058	79197	0.505996	0.967255	1
785	100942	0.506083	0.967224	1
165	98854	0.506494	0.967194	1
3205	41299	0.506515	0.967163	1
1988	56548	0.506549	0.967133	1
1554	56453	0.506592	0.967102	1
1625	49253	0.506634	0.967072	1
1605	74271	0.506676	0.967041	1
1306	45992	0.506728	0.96701	1
1588	66906	0.506771	0.96698	1
1061	52248	0.506835	0.966949	1
1961	54735	0.50687	0.966919	1
3572	47260	0.506888	0.966888	1
2815	138018	0.506912	0.966858	1
2310	87780	0.506942	0.966827	1
1305	52771	0.506994	0.966797	1
3617	56935	0.507012	0.966766	1
1135	48164	0.507072	0.966736	1
1840	52802	0.507109	0.966705	1
2738	47985	0.507133	0.966675	1
2374	45652	0.507161	0.966644	1
2077	49759	0.507193	0.966614	1
1709	48751	0.507233	0.966583	1
1043	46148	0.507298	0.966553	1
1986	53494	0.507332	0.966522	1
1480	45645	0.507377	0.966492	1
1528	214427	0.507423	0.966461	1
1968	61160	0.507457	0.966431	1
1393	191399	0.507507	0.9664	1
1739	62457	0.507546	0.96637	1
3329	79471	0.507566	0.966339	1
828	159656	0.50765	0.966309	1
2393	199592	0.507679	0.966278	1
1222	58105	0.507734	0.966248	1
1825	91691	0.507772	0.966217	1
1665	86860	0.507813	0.966187	1
3162	413853	0.507835	0.966156	1
3879	999044	0.507853	0.966125	1
3626	62146	0.507872	0.966095	1
2249	65354	0.507902	0.966064	1
